node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
492,493,490,1.0196564928713265,-0.0076698737598368538,-0.0091644581641217894,1.3703957334494667,1.4242532736745641,-0.0020679433071255013,-0.003927326100450209,1.5491632640782691
492,215,493,1.0195287587880593,-0.013022506014947588,-0.0091770796055749004,1.3698668383190529,1.4205607344830105,-0.0063732856902679654,-0.001598399715849028,1.5463642068335246
490,493,216,1.0172391314612179,-0.010602828946109533,-0.0067455421075583999,1.3733305748693678,1.4211691950810339,-0.0055025601103325314,-0.00071055019643924064,1.548699060008879
214,494,492,1.022086327901695,-0.0053372441235745027,-0.0069535927258788099,1.3671141715342088,1.4258515099404623,-0.0011774685347741287,-0.0031896479367626105,1.548445015779194
494,495,492,1.0219824602274103,-0.0096902545134884832,-0.0069697186643963294,1.3664383464673882,1.4217354323044638,-0.0046771046952051327,-0.0012975364117813852,1.5452650608037897
494,181,495,1.0243684621797811,-0.0067953473757316196,-0.0085275964975165541,1.3645481922475338,1.429448484114253,-0.0016234324419034645,-0.0037835150433854856,1.5494863796551575
492,495,215,1.022224306535759,-0.0097519796508053203,-0.0111280892339638,1.3674996651047095,1.4282685263563013,-0.0028320442149490505,-0.0045472327946365302,1.5502931484744216
216,493,497,1.0166319142912545,-0.010447876099218822,-0.011736626429728281,1.3746042258183933,1.4226627902343174,-0.0031569450887799725,-0.0047592693167933919,1.5503999601622844
493,496,497,1.0164773525310244,-0.016925261436537831,-0.011748658581139049,1.3740999815537793,1.4187393615413137,-0.0083724268093214888,-0.0019493328646640017,1.547472887633182
493,215,496,1.0196653388986241,-0.013057365329785742,-0.014184337225460641,1.3711448396995296,1.4272612133164109,-0.0041162620079516279,-0.0055204256154489911,1.551596252522498
497,496,173,1.0167418177601282,-0.016992760845103927,-0.018328220722124033,1.3757792819088712,1.4280130237008668,-0.005395044267520889,-0.0070598919375517467,1.5546173396849032
193,498,500,1.2240370202715736,-0.25218937265031771,-0.26885072780359864,1.2049988777011214,1.5178093782466324,-0.079670098594659455,-0.10044701247555088,1.5112281280953574
498,499,500,1.2062900763588709,-0.25394411765916747,-0.23024231804954631,1.2088163188700811,1.4855474137678906,-0.10361272404422139,-0.074445349157922891,1.486476431684985
498,217,499,1.1915597847435828,-0.24173196587662193,-0.25595423813525853,1.2301327923594112,1.4958468380367973,-0.079302435185004239,-0.096952473368963066,1.5095074174845995
500,499,219,1.204804476396093,-0.21707842762074847,-0.23021808907351077,1.2082150682354253,1.5146982207284732,-0.067319095958036923,-0.083821401666206607,1.5158506521214101
217,501,499,1.1794416305969744,-0.24293020429325374,-0.22048289905118423,1.2336401847118861,1.4854904532931692,-0.096812104632799434,-0.068994642339964385,1.5048824080815979
501,502,499,1.1780552479420954,-0.20856137447801032,-0.22032269642329361,1.2296687149055627,1.4946375908181655,-0.067093149429617582,-0.081782768067010014,1.5125538595040602
501,218,502,1.1681550995313188,-0.20954029734139645,-0.19041819314036079,1.2326256606772041,1.4829413327150722,-0.082546894189081704,-0.058742379601024131,1.5057161930616316
499,502,219,1.1900845917456992,-0.2185338694279797,-0.19825625305734196,1.2113753234601523,1.482257156860403,-0.087933622899328268,-0.062836615656325423,1.4899588957607188
217,503,501,1.1639373184233868,-0.23007691176307254,-0.24213578076863634,1.2515907277427427,1.4764192234509035,-0.077961984122621897,-0.092861526879932321,1.5081279499804663
503,504,501,1.1563674687254366,-0.23082538744657954,-0.20928472060109282,1.254838905803596,1.48500213836732,-0.09043877509170184,-0.063598159225197626,1.5194667825732564
503,132,504,1.1409123643020498,-0.21801288883237335,-0.22761209824556111,1.2700325592554895,1.4629675999416765,-0.075503180009455939,-0.087340694378725658,1.5101517422534678
501,504,218,1.1550726292849121,-0.19869474578052726,-0.20901069400822886,1.2480391050046125,1.4770010486146701,-0.065979579864509919,-0.078802079651509732,1.5100146886608468
219,502,506,1.1888339244356774,-0.18749933192156831,-0.19830043454487095,1.2124716598086067,1.5100524356976499,-0.057603887043925189,-0.071223860348642226,1.5179456395464943
502,505,506,1.1767821434259242,-0.18869100738798128,-0.17170741628908104,1.2151011672156571,1.4800994235974207,-0.074836612420620313,-0.053720636291553464,1.4937681522824238
502,218,505,1.1669864961116163,-0.18057027819705418,-0.19033418273204622,1.2305430181860384,1.492789413662658,-0.057396197948668348,-0.069643578669666806,1.5145583790365102
506,505,159,1.1757046448796915,-0.16197950459233823,-0.17180203115969706,1.2174466974159497,1.5075040863221698,-0.048832390467026254,-0.061263797507089379,1.521272495806244
133,507,509,1.0868973559709179,-0.034892584004624361,-0.0287018421044265,1.2873078489456322,1.4643011976889864,-0.014638612125408644,-0.0068259001251888274,1.531944130329459
507,508,509,1.0877475826708243,-0.034610602897709786,-0.035837228540600563,1.2849413693164267,1.4569779472222777,-0.011350151695124613,-0.012891680120525592,1.5248343810308889
507,220,508,1.0915778886661121,-0.039450020276503572,-0.03353213482292583,1.2820289882662452,1.4660056397310972,-0.016041741015399943,-0.0085715020054024094,1.530235302333562
509,508,222,1.0853175338594034,-0.040299211022832182,-0.033770603789044173,1.2897792220780815,1.464604423456962,-0.016600957776546084,-0.0083598260902761345,1.5335059594150851
220,510,508,1.0927877415459877,-0.03904873345721116,-0.040666170272983582,1.2796627547827399,1.4606918224789425,-0.012622510078512422,-0.014657786842473174,1.5246448050412316
510,511,508,1.0901472078938639,-0.045230470154921543,-0.038698172451498536,1.2842700220842966,1.4658695299680966,-0.018270840402228698,-0.010025232123815633,1.5313169512382236
510,221,511,1.0914815699770868,-0.044787885833250662,-0.046386453669040595,1.2817199550745495,1.4601414381600075,-0.014608700886499126,-0.016619668522425871,1.5253005015325654
508,511,222,1.0860512329872258,-0.040055862875805204,-0.041127531921395288,1.2873391280927695,1.4559833666088158,-0.01331748578178784,-0.014663667150808524,1.5253604527789406
220,512,510,1.0966385930104621,-0.043913666586215427,-0.037980567659487097,1.2762699266650444,1.4673309587053227,-0.017560921830128307,-0.010071695071829485,1.5279418658367403
512,513,510,1.0983829734115282,-0.043335102809572756,-0.045327492035417638,1.2738331506550375,1.4646726096983984,-0.01382834427748298,-0.016338796038866912,1.5243689238507974
512,143,513,1.1023280149822192,-0.048319030029204235,-0.04224202353069284,1.2699351561243191,1.4692204674876737,-0.019108076892957411,-0.011435886033304657,1.525750135639504
510,513,221,1.0955608145289757,-0.049941618643424945,-0.043510545154231473,1.2780865215102466,1.4670023977146855,-0.019831933413432666,-0.011715704641033171,1.5286195364248014
222,511,515,1.0834343986483119,-0.046181725456214906,-0.038862976580563924,1.2926403252749399,1.4644813314354701,-0.01893997945361791,-0.009701216209506619,1.5349373120538421
511,514,515,1.0841786123947736,-0.045934882908528873,-0.046750903144176625,1.2900240394321076,1.4547584201989863,-0.015494708127366114,-0.016519154458965089,1.5258578572955281
511,221,514,1.0886034955506849,-0.051525296822608091,-0.044210293610409845,1.2868142238533986,1.4659564101795324,-0.020741399519556121,-0.011507085203174956,1.5327235927355711
515,514,158,1.0812079656931552,-0.052889000407847497,-0.044073948886001801,1.2962906393753153,1.4654309433918538,-0.021837740884491148,-0.010703353379247896,1.5376134173136959
141,516,518,1.2991719393512293,-0.19667340233184794,-0.18154377012011569,1.1062126765375058,1.5328337430212897,-0.075738956605922919,-0.056881788718042253,1.4651731418761398
516,517,518,1.2760747257194294,-0.17752548786019817,-0.2047009545105225,1.1254103076102533,1.5195804511782973,-0.05096061211724609,-0.084746760786123976,1.4660878873336944
516,223,517,1.2860443270600816,-0.22316293905956885,-0.20544962103018083,1.1288374488356729,1.5419189544303182,-0.08369993341112214,-0.061470338329012553,1.4886732790668225
518,517,224,1.2549519065140147,-0.19427565127490487,-0.17839295091312213,1.1462722652441184,1.5304385937781244,-0.072549941415889524,-0.052545320593814365,1.4939576342340226
223,519,517,1.2584068857818931,-0.20025111210736046,-0.22605636228436699,1.1459207267307736,1.4983023414497447,-0.063360156354015373,-0.095073536811817239,1.4564977785953481
519,520,517,1.2408754270850104,-0.21415173616408967,-0.197184180928339,1.1688133647974075,1.5399011592468703,-0.077306620086177391,-0.055784714294881077,1.5165848485879279
519,219,520,1.2147133464097624,-0.19246300387127535,-0.21095112604385302,1.1802263556373411,1.4711376508765461,-0.065420836902338408,-0.088032934450176736,1.4580192239197594
517,520,224,1.2324611699983268,-0.17563051484970904,-0.19532694806959094,1.1603107867032119,1.4914057271177761,-0.055683972195631398,-0.080020130118327815,1.4650115876937591
223,521,519,1.2688597134816468,-0.24810509196977093,-0.22842450998046004,1.1567623186344433,1.5529622559957246,-0.089712066804256252,-0.064806685411137932,1.5166137279976775
521,500,519,1.2370825587010761,-0.22176138438709492,-0.24496208232376682,1.1704721983561424,1.4741025651036872,-0.076739998485751582,-0.10490092406042401,1.4481789333020694
521,193,500,1.2480849940802621,-0.27212548066082065,-0.24888966719077033,1.188450878125467,1.5601124584984825,-0.096449730786973775,-0.066872244215567367,1.5414190258114893
519,500,219,1.223471358496242,-0.23255421068517257,-0.2141564291178053,1.194899145212208,1.5474847579062296,-0.0816241768807624,-0.058147171381181195,1.5385447944988242
224,520,522,1.2192196267500583,-0.1861296819645275,-0.17108381520655414,1.1795330705823246,1.5309512525587516,-0.067118903969544536,-0.047993733331578747,1.5181621945247015
520,506,522,1.1974618964526926,-0.16809221798845764,-0.18183829931683371,1.1884486889427492,1.4684261891622279,-0.057041940594144441,-0.073942756362404632,1.4650523986640804
520,219,506,1.204546162203866,-0.20052546917290237,-0.18460561816269028,1.2011180537559252,1.5383788786072867,-0.070296911744009288,-0.049943079249679279,1.5373086047642752
522,506,159,1.1901100878281141,-0.17392181910264237,-0.15883022803223845,1.2066928904508667,1.5331180801517719,-0.061289698667124914,-0.041950591907954943,1.5382630924095873
134,523,525,1.1413182627138549,-0.028654990232254374,-0.03103382372016128,1.223670063311542,1.4768835126469937,-0.0086649518400485279,-0.011664222936541048,1.5049313835403884
523,524,525,1.142544562164963,-0.034913734204822466,-0.03149315670525521,1.2260143908322441,1.4939265383996156,-0.012982812715329431,-0.0086286458069539454,1.5210909593713449
523,225,524,1.1428850013061169,-0.034669591098936525,-0.037093034112283263,1.2219984852048857,1.4756293959769531,-0.010756063963843106,-0.013808153148792815,1.5027097987535583
525,524,227,1.1376299493734612,-0.032254914270607893,-0.034251397997774546,1.2275066074611103,1.4737892218631632,-0.01012906922781364,-0.012643187511352988,1.504563659101104
225,526,524,1.1441700386604992,-0.041228290465468609,-0.037674722376625169,1.2249673626759243,1.4957156655519523,-0.015060575869012882,-0.010534290638008904,1.521925016092698
526,527,524,1.1387207917615971,-0.038280075224519372,-0.040485758948901163,1.2264882225339919,1.4728456152529747,-0.012148512178413041,-0.014923658032561939,1.5030116745575564
526,226,527,1.1399719985528742,-0.044666790039227244,-0.041187849928875586,1.2300720065210515,1.4956470285418884,-0.016099358945757064,-0.011665727210691791,1.5247850516570352
524,527,227,1.1387992965213951,-0.038223781132035617,-0.034844394518358079,1.2305335249055238,1.4937594052514029,-0.014012476580947737,-0.0097088923248508374,1.5235406534270848
225,528,526,1.1444692058152841,-0.041013745222225895,-0.043849199517735471,1.2205393876159945,1.4749194553072238,-0.012793520958443147,-0.016361472372675913,1.501053660877071
